20;2-methylbutane;Float32[0.6206349, 0.5877905, -0.48251295, 0.42495868]
20;nonane;Float32[1.1332096, 0.7699393, -0.507329, 0.46435803]
20;heptacosane;Float32[1.746575, 1.0665715, -1.2797375, 0.26742363]
20;2,2-dimethylpropane;Float32[0.30351102, 0.82832813, -0.41606426, 0.56483793]
20;2,4,4-trimethylhexane;Float32[2.8360255, 1.1244824, -0.53498435, 0.46661544]
20;octadecane;Float32[1.6495901, 1.0321876, -0.58265066, 0.4537815]
20;heptadecane;Float32[1.8306118, 1.1937342, -0.3669982, 0.6688626]
20;n-undecane;Float32[1.7877737, 0.93944955, -0.45840883, 0.26703334]
20;nonadecane;Float32[1.7403122, 1.0900095, -0.35056257, 0.7533748]
20;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.6982713, 1.2641162, -0.48384714, 0.5575813]
20;3-methyldodecane;Float32[2.869031, 0.8766375, -0.36172843, 0.74007857]
20;3,4-dimethylhexane;Float32[1.6518701, 1.08586, -0.48142993, 0.656553]
20;3-methylheptane;Float32[1.8437389, 1.0047834, -0.24396251, 0.10748201]
20;n-butane;Float32[-0.11286593, 0.21424718, -0.5325066, 0.28525847]
20;2,2,5,5-tetramethylhexane;Float32[2.4105487, 1.2125233, -0.4881103, 0.58670306]
20;tridecane;Float32[1.6740261, 0.5119297, -0.4227879, 0.17295359]
20;2,2,3-trimethylpentane;Float32[1.8516697, 1.1159577, -0.3736751, 0.59209883]
20;decane;Float32[1.3175913, 0.8720921, -0.5635748, 0.46065414]
20;3-ethylpentane;Float32[0.37788236, 0.9708319, -0.88150215, 0.4267022]
20;2,3-dimethyldodecane;Float32[3.133995, 1.1099201, -0.40863395, 0.53816926]
20;3-methylundecane;Float32[2.911614, 0.82000995, -0.40701866, 0.7954572]
20;2-methyldecane;Float32[2.9934516, 1.2362894, -0.49091768, 0.6172049]
20;3-methylpentane;Float32[0.6767899, 0.72006845, -0.77055603, 0.17073809]
20;octane;Float32[0.83350956, 0.7876235, -0.3406471, 0.5522002]
20;2-methyldodecane;Float32[2.9321418, 1.294713, -0.3659718, 0.2545929]
20;2,6-dimethyloctane;Float32[2.7253218, 0.99523115, -0.585912, 0.29339254]
20;2,2,3,4-tetramethylpentane;Float32[2.6414053, 1.0509198, -0.55307186, 0.58220935]
20;3,3-diethylpentane;Float32[2.014284, 1.1473626, -0.56795144, 0.5292099]
20;2,3,4-trimethyl pentane;Float32[1.6481417, 1.1148612, -0.51111233, 0.72792846]
20;2-methylhexane;Float32[1.344273, 1.132694, -0.49004042, 0.2666868]
20;2,2,3-trimethylbutane;Float32[1.8080415, 1.012212, -0.469756, 0.5699807]
20;3-methyl-3-ethylpentane;Float32[1.83262, 1.1516498, -0.5202122, 0.6095144]
20;pentadecane;Float32[1.9750468, 0.71340245, -0.5953603, 0.1843376]
20;hexane;Float32[0.42897236, 0.6842736, -0.48917985, 0.15960889]
20;2-methyloctane;Float32[2.631509, 0.85390633, -0.5576892, 0.5830756]
20;octacosane;Float32[1.8842932, 1.1842974, -1.4245582, 0.28851628]
20;2,2,4,4-tetramethylpentane;Float32[2.1861236, 0.8976825, -0.5519742, 0.688886]
20;2-methyl-3-ethyl-pentane;Float32[1.7122701, 1.0701758, -0.6250154, 0.49003083]
20;2-methylpentane;Float32[1.1367468, 0.66941047, -0.3386314, 0.2221172]
20;2,3,3,4-tetramethylpentane;Float32[2.585861, 1.0570713, -0.6197684, 0.58366746]
20;2,3-dimethyldecane;Float32[3.591918, 1.0279665, -0.37375307, 0.5966189]
20;ethane;Float32[-0.40975574, 0.05975782, -0.19109417, 0.18209423]
20;2,3-dimethylpentane;Float32[1.0653785, 1.0234966, -0.4833994, 0.6965841]
20;2,3-dimethylundecane;Float32[3.37152, 1.0026578, -0.524452, 0.7434346]
20;pentane;Float32[-0.01734496, 0.6156301, -0.41074932, 0.14123611]
20;tetradecane;Float32[1.7028686, 0.6195981, -0.3918767, 0.42112505]
20;2-methylundecane;Float32[3.0601635, 1.5143359, -0.40450954, 0.6452853]
20;squalane;Float32[4.805716, 1.146924, -0.3923769, 0.4969678]
20;2,2-dimethylbutane;Float32[1.216885, 0.8431431, -0.455837, 0.4679771]
20;2-methylpropane;Float32[0.23239136, 0.72279894, -0.3119647, 0.31063426]
20;2,3,3-trimethylpentane;Float32[2.206972, 1.1812754, -0.3794105, 0.48848218]
20;3-ethylhexane;Float32[1.6867055, 0.8748114, -0.76265025, 0.5642323]
20;2,2-dimethylhexane;Float32[1.8707193, 1.451151, -0.49909103, 0.5812628]
20;2,2,4-trimethylpentane;Float32[2.1225855, 1.0500779, -0.24903463, 0.63970864]
20;2,4-dimethylhexane;Float32[1.600161, 1.1215107, -0.5621829, 0.404033]
20;2,2,5-trimethylhexane;Float32[2.2325761, 0.9914739, -0.47582865, 0.40479672]
20;3-methylhexane;Float32[1.4004439, 0.9891981, -0.6052133, 0.5222744]
20;dodecane;Float32[1.6894246, 0.670042, -0.45441175, 0.17152081]
20;eicosane;Float32[1.737907, 1.2311614, -0.4356408, 0.6949978]
20;2,3-dimethylheptane;Float32[2.5257313, 1.394458, -0.19526099, 0.43177056]
20;2,7-dimethyloctane;Float32[2.825983, 1.2579181, -0.78295827, 0.50842094]
20;4-methylheptane;Float32[1.9243602, 0.80003035, -0.47744894, 0.50276566]
20;tetracosane;Float32[2.069775, 0.9472629, -0.9196758, 0.5559535]
20;methane;Float32[-0.36408466, 0.20623156, -0.25114042, 0.13738407]
20;3,3-dimethylpentane;Float32[1.5682329, 0.93610275, -0.45322156, 0.6137944]
20;2,2,3,3-tetramethylpentane;Float32[2.342981, 1.2653468, -0.4747181, 0.7037807]
20;2,2-dimethylpentane;Float32[1.4772762, 0.95219743, -0.49533927, 0.5014962]
20;2-methyltridecane;Float32[2.915042, 0.7677959, -0.5703478, 0.45121872]
20;2,3-dimethylbutane;Float32[0.71535957, 0.9280175, -0.51757157, 0.48777738]
20;2,3-dimethylhexane;Float32[1.7114996, 1.0875772, -0.45135522, 0.5718032]
20;2,3-dimethylnonane;Float32[3.1070127, 1.2396224, -0.52978706, 0.5371887]
20;propane;Float32[-0.077545054, 0.13214639, -0.21125679, -0.027389655]
20;heptane;Float32[0.6021544, 0.725159, -0.44102395, 0.39968777]
20;2,4-dimethylpentane;Float32[1.110056, 0.9215455, -0.6037929, 0.47639748]
21;2,5-dimethylhexane;Float32[1.6371595, 0.84260875, -0.5655975, 0.5923485]
21;2-methylheptane;Float32[2.026265, 0.8517397, -0.18178436, 0.39921087]
21;3-methyldecane;Float32[3.1232262, 1.3242489, -0.45762846, 0.75154567]
21;hexadecane;Float32[1.8188757, 1.0023092, -0.35605547, 0.35372353]
21;3,3-dimethylhexane;Float32[2.1652472, 1.0671914, -0.51905483, 0.54935694]
21;3-methyltridecane;Float32[3.1556382, 0.733063, -0.6129908, 0.45315766]
21;2-methylbutane;Float32[0.62309986, 0.5883147, -0.48264727, 0.42502463]
21;nonane;Float32[1.1379055, 0.7708667, -0.5070891, 0.46395886]
21;heptacosane;Float32[1.761351, 1.0697726, -1.2782176, 0.26559114]
21;2,2-dimethylpropane;Float32[0.30559975, 0.82853216, -0.4163228, 0.5649023]
21;2,4,4-trimethylhexane;Float32[2.8400989, 1.1250706, -0.5358755, 0.46715933]
21;octadecane;Float32[1.6593679, 1.0340089, -0.58207196, 0.45295596]
21;heptadecane;Float32[1.8398274, 1.1954728, -0.3664367, 0.6680671]
21;n-undecane;Float32[1.7935389, 0.9405319, -0.45813343, 0.2665912]
21;nonadecane;Float32[1.7506508, 1.0919126, -0.34996435, 0.75251865]
21;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.706689, 1.2665055, -0.48520634, 0.5581548]
21;3-methyldodecane;Float32[2.8758998, 0.8780373, -0.36152908, 0.73962796]
21;3,4-dimethylhexane;Float32[1.6557957, 1.0866429, -0.4820468, 0.6569849]
21;3-methylheptane;Float32[1.8479906, 1.005769, -0.24411818, 0.107489094]
21;n-butane;Float32[-0.11090274, 0.21468581, -0.53244025, 0.28514034]
21;2,2,5,5-tetramethylhexane;Float32[2.4147832, 1.2130071, -0.4892952, 0.5875357]
21;tridecane;Float32[1.6810135, 0.5132883, -0.4223728, 0.17234574]
21;2,2,3-trimethylpentane;Float32[1.8552366, 1.1163886, -0.37452075, 0.59267634]
21;decane;Float32[1.322847, 0.873143, -0.56330985, 0.460208]
21;3-ethylpentane;Float32[0.3812701, 0.97152203, -0.8814983, 0.42658144]
21;2,3-dimethyldodecane;Float32[3.1420379, 1.1120726, -0.4093227, 0.53842545]
21;3-methylundecane;Float32[2.9182081, 0.8215899, -0.4069104, 0.7949915]
21;2-methyldecane;Float32[2.999268, 1.2375091, -0.49081036, 0.61674017]
21;3-methylpentane;Float32[0.679799, 0.7207654, -0.77077323, 0.17084222]
21;octane;Float32[0.8375699, 0.788413, -0.3404983, 0.5519326]
21;2-methyldodecane;Float32[2.9389095, 1.295982, -0.3656375, 0.2540506]
21;2,6-dimethyloctane;Float32[2.7301137, 0.9959981, -0.58599275, 0.29332042]
21;2,2,3,4-tetramethylpentane;Float32[2.645226, 1.0512922, -0.5543913, 0.5831363]
21;3,3-diethylpentane;Float32[2.0180788, 1.1476651, -0.56841606, 0.5294828]
21;2,3,4-trimethyl pentane;Float32[1.6517111, 1.1154218, -0.5119557, 0.72857755]
21;2-methylhexane;Float32[1.3477618, 1.1333749, -0.49018344, 0.26674122]
21;2,2,3-trimethylbutane;Float32[1.8111187, 1.0126145, -0.47051677, 0.57052773]
21;3-methyl-3-ethylpentane;Float32[1.8362008, 1.1521002, -0.52063817, 0.60973465]
21;pentadecane;Float32[1.9831561, 0.71492124, -0.5949058, 0.18366848]
21;hexane;Float32[0.43195623, 0.68484133, -0.48913357, 0.15948026]
21;2-methyloctane;Float32[2.635911, 0.8545997, -0.5576276, 0.58288914]
21;octacosane;Float32[1.8996061, 1.1876687, -1.4229076, 0.28654718]
21;2,2,4,4-tetramethylpentane;Float32[2.1899176, 0.8981659, -0.55299824, 0.68946916]
21;2-methyl-3-ethyl-pentane;Float32[1.7158915, 1.0707383, -0.6255104, 0.49032065]
21;2-methylpentane;Float32[1.1393927, 0.6697243, -0.33875224, 0.22210594]
21;2,3,3,4-tetramethylpentane;Float32[2.589284, 1.0570372, -0.62151474, 0.58502555]
21;2,3-dimethyldecane;Float32[3.5988703, 1.0299622, -0.37452218, 0.59685516]
21;ethane;Float32[-0.4088821, 0.059929006, -0.19103429, 0.1820107]
21;2,3-dimethylpentane;Float32[1.0688826, 1.0242857, -0.4840463, 0.6970809]
21;2,3-dimethylundecane;Float32[3.3790302, 1.0047512, -0.52519244, 0.74367857]
21;pentane;Float32[-0.014925908, 0.61608166, -0.41066346, 0.14105918]
21;tetradecane;Float32[1.7104172, 0.6210357, -0.3914394, 0.42048597]
21;2-methylundecane;Float32[3.0663347, 1.5154508, -0.40425774, 0.6448543]
21;squalane;Float32[4.82039, 1.1490765, -0.3919041, 0.49617147]
21;2,2-dimethylbutane;Float32[1.2195874, 0.84353024, -0.45622537, 0.46815777]
21;2-methylpropane;Float32[0.23412304, 0.72302574, -0.3119397, 0.31057063]
21;2,3,3-trimethylpentane;Float32[2.2103746, 1.1815505, -0.38046977, 0.48925734]
21;3-ethylhexane;Float32[1.6904823, 0.8754352, -0.7629512, 0.56438315]
21;2,2-dimethylhexane;Float32[1.8742586, 1.4515152, -0.49956986, 0.58149576]
21;2,2,4-trimethylpentane;Float32[2.1260087, 1.0504522, -0.24943611, 0.63972044]
21;2,4-dimethylhexane;Float32[1.6038457, 1.122095, -0.5628142, 0.4044593]
21;2,2,5-trimethylhexane;Float32[2.236319, 0.991731, -0.4765801, 0.4052856]
21;3-methylhexane;Float32[1.4037892, 0.98976976, -0.6055034, 0.52239966]
21;dodecane;Float32[1.6958064, 0.6712666, -0.4540598, 0.17099045]
21;eicosane;Float32[1.7487868, 1.2331816, -0.43498012, 0.6940702]
21;2,3-dimethylheptane;Float32[2.531073, 1.3961343, -0.19605014, 0.43244958]
21;2,7-dimethyloctane;Float32[2.83057, 1.2584978, -0.7829935, 0.5083213]
21;4-methylheptane;Float32[1.927981, 0.80043334, -0.47762653, 0.5027646]
21;tetracosane;Float32[2.08289, 0.9498779, -0.9186203, 0.5546012]
21;methane;Float32[-0.36372104, 0.2062725, -0.25116146, 0.13738634]
21;3,3-dimethylpentane;Float32[1.5713097, 0.9364572, -0.4537898, 0.61414886]
21;2,2,3,3-tetramethylpentane;Float32[2.346868, 1.2657379, -0.4768612, 0.70542157]
21;2,2-dimethylpentane;Float32[1.4802691, 0.9524649, -0.4957274, 0.5016102]
21;2-methyltridecane;Float32[2.9224591, 0.7692481, -0.5699577, 0.45059693]
21;2,3-dimethylbutane;Float32[0.7182426, 0.92861766, -0.5180084, 0.48815322]
21;2,3-dimethylhexane;Float32[1.7157503, 1.0886722, -0.4521248, 0.5724331]
21;2,3-dimethylnonane;Float32[3.1131287, 1.2412513, -0.5305466, 0.53763646]
21;propane;Float32[-0.07622464, 0.13242717, -0.21121511, -0.027456775]
21;heptane;Float32[0.6056997, 0.7258506, -0.44087777, 0.3994171]
21;2,4-dimethylpentane;Float32[1.1128858, 0.92173, -0.60413355, 0.47655007]
22;2,5-dimethylhexane;Float32[1.6405482, 0.84295535, -0.5658273, 0.59249616]
22;2-methylheptane;Float32[2.0301194, 0.8524051, -0.18163437, 0.39895537]
22;3-methyldecane;Float32[3.1289928, 1.3255244, -0.45739907, 0.75092983]
22;hexadecane;Float32[1.8273618, 1.0039086, -0.3555631, 0.35300884]
22;3,3-dimethylhexane;Float32[2.1686788, 1.0675387, -0.5196596, 0.5497035]
22;3-methyltridecane;Float32[3.16307, 0.73466593, -0.61267823, 0.45244643]
22;2-methylbutane;Float32[0.62545997, 0.5887829, -0.48268336, 0.42496085]
22;nonane;Float32[1.1425118, 0.7717837, -0.50685376, 0.4635673]
22;heptacosane;Float32[1.7758472, 1.0729352, -1.2767162, 0.26377842]
22;2,2-dimethylpropane;Float32[0.3076368, 0.82872677, -0.4165861, 0.56497246]
22;2,4,4-trimethylhexane;Float32[2.843947, 1.1255227, -0.53665894, 0.46759406]
22;octadecane;Float32[1.668958, 1.0358117, -0.5814981, 0.452136]
22;heptadecane;Float32[1.8488677, 1.1971935, -0.36588043, 0.6672771]
22;n-undecane;Float32[1.7991941, 0.9416022, -0.45786017, 0.26615152]
22;nonadecane;Float32[1.7607906, 1.0937971, -0.34937233, 0.75166833]
22;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7149427, 1.2688652, -0.48658556, 0.55876184]
22;3-methyldodecane;Float32[2.8827527, 0.87949765, -0.36127132, 0.739007]
22;3,4-dimethylhexane;Float32[1.6594558, 1.0872437, -0.48244756, 0.6571694]
22;3-methylheptane;Float32[1.8522077, 1.0068091, -0.24403733, 0.10709355]
22;n-butane;Float32[-0.109006345, 0.21509333, -0.53234375, 0.28499213]
22;2,2,5,5-tetramethylhexane;Float32[2.4188595, 1.2134123, -0.49045533, 0.58835065]
22;tridecane;Float32[1.6878688, 0.51463234, -0.42196053, 0.17174253]
22;2,2,3-trimethylpentane;Float32[1.8585982, 1.116693, -0.37521392, 0.59307075]
22;decane;Float32[1.3280177, 0.8741972, -0.5630471, 0.45976004]
22;3-ethylpentane;Float32[0.38456327, 0.9721794, -0.8814295, 0.42636493]
22;2,3-dimethyldodecane;Float32[3.1494954, 1.1138023, -0.40967315, 0.53836775]
22;3-methylundecane;Float32[2.9248326, 0.82326853, -0.4067418, 0.7943415]
22;2-methyldecane;Float32[3.0050895, 1.2388264, -0.49069232, 0.61617565]
22;3-methylpentane;Float32[0.6826907, 0.7214045, -0.7708552, 0.17075172]
22;octane;Float32[0.8415485, 0.78919375, -0.34035033, 0.55166674]
22;2-methyldodecane;Float32[2.9455345, 1.2972574, -0.36526006, 0.25346085]
22;2,6-dimethyloctane;Float32[2.7348819, 0.9968346, -0.58597964, 0.2930375]
22;2,2,3,4-tetramethylpentane;Float32[2.6487703, 1.0514762, -0.5555404, 0.58389276]
22;3,3-diethylpentane;Float32[2.0217938, 1.1479622, -0.56888515, 0.5297617]
22;2,3,4-trimethyl pentane;Float32[1.6549821, 1.1157641, -0.5125906, 0.72901833]
22;2-methylhexane;Float32[1.3510926, 1.1339685, -0.49023408, 0.2667038]
22;2,2,3-trimethylbutane;Float32[1.8139713, 1.0128621, -0.47112983, 0.570927]
22;3-methyl-3-ethylpentane;Float32[1.8396397, 1.1524812, -0.5210083, 0.6099005]
22;pentadecane;Float32[1.9911134, 0.71642506, -0.59445375, 0.18300292]
22;hexane;Float32[0.4348529, 0.68537414, -0.48905712, 0.15932193]
22;2-methyloctane;Float32[2.6402254, 0.8552846, -0.55756515, 0.58270335]
22;octacosane;Float32[1.9146354, 1.1909989, -1.4212766, 0.2846007]
22;2,2,4,4-tetramethylpentane;Float32[2.1936193, 0.89863265, -0.55403394, 0.69006866]
22;2-methyl-3-ethyl-pentane;Float32[1.7193413, 1.071203, -0.6258814, 0.49045575]
22;2-methylpentane;Float32[1.1419816, 0.6700297, -0.33887547, 0.22209814]
22;2,3,3,4-tetramethylpentane;Float32[2.5925221, 1.0569022, -0.6231503, 0.5862717]
22;2,3-dimethyldecane;Float32[3.6053808, 1.0316418, -0.3749649, 0.5967374]
22;ethane;Float32[-0.4080246, 0.060098853, -0.19097453, 0.18192738]
22;2,3-dimethylpentane;Float32[1.0720997, 1.0248607, -0.48444504, 0.6972987]
22;2,3-dimethylundecane;Float32[3.386062, 1.0065007, -0.52560085, 0.7435846]
22;pentane;Float32[-0.012554824, 0.6165269, -0.41058022, 0.14088479]
22;tetradecane;Float32[1.7178237, 0.6224579, -0.39100426, 0.41985032]
22;2-methylundecane;Float32[3.0723846, 1.5165547, -0.40400475, 0.6444243]
22;squalane;Float32[4.8347816, 1.1512125, -0.39143413, 0.49537703]
22;2,2-dimethylbutane;Float32[1.2221646, 0.84384835, -0.45655805, 0.46828282]
22;2-methylpropane;Float32[0.23582095, 0.7232504, -0.31191462, 0.31050703]
22;2,3,3-trimethylpentane;Float32[2.2135777, 1.1817032, -0.38141447, 0.4899182]
22;3-ethylhexane;Float32[1.6941223, 0.875996, -0.7631565, 0.56440777]
22;2,2-dimethylhexane;Float32[1.8776789, 1.4518322, -0.5000232, 0.5817049]
22;2,2,4-trimethylpentane;Float32[2.1293387, 1.0508004, -0.24985331, 0.6397483]
22;2,4-dimethylhexane;Float32[1.6073627, 1.1225935, -0.56328183, 0.40466186]
22;2,2,5-trimethylhexane;Float32[2.2399035, 0.99190646, -0.4772758, 0.4057211]
22;3-methylhexane;Float32[1.4070728, 0.9903494, -0.6056804, 0.5223233]
22;dodecane;Float32[1.7020667, 0.6724783, -0.4537093, 0.17046294]
22;eicosane;Float32[1.7594573, 1.2351815, -0.43432564, 0.693149]
22;2,3-dimethylheptane;Float32[2.5358224, 1.3973306, -0.19635123, 0.4326394]
22;2,7-dimethyloctane;Float32[2.8350606, 1.2590661, -0.78302807, 0.50822437]
22;4-methylheptane;Float32[1.9315205, 0.80082536, -0.4778077, 0.50276834]
22;tetracosane;Float32[2.0957544, 0.95246375, -0.9175772, 0.55326176]
22;methane;Float32[-0.36336538, 0.20631257, -0.25118253, 0.13738865]
22;3,3-dimethylpentane;Float32[1.5742543, 0.9367428, -0.45430285, 0.614449]
22;2,2,3,3-tetramethylpentane;Float32[2.3506784, 1.2661294, -0.4789557, 0.7070137]
22;2,2-dimethylpentane;Float32[1.4831846, 0.95271325, -0.49612314, 0.50173366]
22;2-methyltridecane;Float32[2.929721, 0.77069336, -0.5695557, 0.4499584]
22;2,3-dimethylbutane;Float32[0.72088486, 0.9290379, -0.5182623, 0.48834583]
22;2,3-dimethylhexane;Float32[1.7195768, 1.089434, -0.45256084, 0.572729]
22;2,3-dimethylnonane;Float32[3.1187594, 1.2425135, -0.53097814, 0.53777015]
22;propane;Float32[-0.07493073, 0.132705, -0.21117395, -0.027522795]
22;heptane;Float32[0.6091774, 0.72653437, -0.44073516, 0.39914986]
22;2,4-dimethylpentane;Float32[1.1156483, 0.9219036, -0.6044794, 0.47670892]
23;2,5-dimethylhexane;Float32[1.6438465, 0.84327865, -0.5660345, 0.59262156]
23;2-methylheptane;Float32[2.033905, 0.8530643, -0.1814851, 0.39870098]
23;3-methyldecane;Float32[3.1347477, 1.3268816, -0.45711985, 0.7502134]
23;hexadecane;Float32[1.8356946, 1.0054926, -0.355076, 0.35229918]
23;3,3-dimethylhexane;Float32[2.171998, 1.0678455, -0.52023643, 0.5500227]
23;3-methyltridecane;Float32[3.1704714, 0.736341, -0.612317, 0.45163855]
23;2-methylbutane;Float32[0.6277692, 0.58924735, -0.4826732, 0.42483625]
23;nonane;Float32[1.1470335, 0.77269113, -0.50662345, 0.4631829]
23;heptacosane;Float32[1.7900779, 1.0760624, -1.2752324, 0.26198694]
23;2,2-dimethylpropane;Float32[0.30962414, 0.8289103, -0.41685262, 0.5650469]
23;2,4,4-trimethylhexane;Float32[2.8476622, 1.1259251, -0.5374064, 0.46799144]
23;octadecane;Float32[1.6783769, 1.037597, -0.580929, 0.4513223]
23;heptadecane;Float32[1.8577449, 1.1988969, -0.36532798, 0.6664933]
23;n-undecane;Float32[1.8047464, 0.9426611, -0.45758834, 0.2657151]
23;nonadecane;Float32[1.7707484, 1.095663, -0.34878412, 0.7508242]
23;2,2,4,4,6,8,8-heptamethylnonane;Float32[3.7230027, 1.2711496, -0.48797908, 0.5593983]
23;3-methyldodecane;Float32[2.8895738, 0.8810253, -0.36095253, 0.7382776]
23;3,4-dimethylhexane;Float32[1.6629896, 1.0877982, -0.4827589, 0.6572503]
23;3-methylheptane;Float32[1.8564415, 1.0079494, -0.24379198, 0.10648313]
23;n-butane;Float32[-0.10715371, 0.21549048, -0.5322365, 0.28483322]
23;2,2,5,5-tetramethylhexane;Float32[2.4227602, 1.2137114, -0.49160567, 0.589167]
23;tridecane;Float32[1.6946003, 0.5159627, -0.42155328, 0.17114386]
23;2,2,3-trimethylpentane;Float32[1.8618526, 1.1169645, -0.37584296, 0.5933869]
23;decane;Float32[1.3331087, 0.8752538, -0.5627834, 0.45930752]
23;3-ethylpentane;Float32[0.38779742, 0.9728365, -0.8813284, 0.42610198]
23;2,3-dimethyldodecane;Float32[3.1567137, 1.1154319, -0.40989652, 0.53817713]
23;3-methylundecane;Float32[2.9314582, 0.82504225, -0.40649572, 0.79355156]
23;2-methyldecane;Float32[3.0108626, 1.2401855, -0.49053183, 0.6155486]
23;3-methylpentane;Float32[0.68553215, 0.7220495, -0.77086717, 0.17056575]
23;octane;Float32[0.84545237, 0.789966, -0.34020332, 0.5514029]
23;2-methyldodecane;Float32[2.9520662, 1.2985361, -0.36490408, 0.25289485]
23;2,6-dimethyloctane;Float32[2.739639, 0.99774486, -0.58589023, 0.2926294]
23;2,2,3,4-tetramethylpentane;Float32[2.65216, 1.0515891, -0.5566291, 0.5845888]
23;3,3-diethylpentane;Float32[2.0254266, 1.1482453, -0.56935865, 0.5300461]
23;2,3,4-trimethyl pentane;Float32[1.6581063, 1.1160334, -0.5131487, 0.7293823]
23;2-methylhexane;Float32[1.3543301, 1.1345345, -0.49025062, 0.2666321]
23;2,2,3-trimethylbutane;Float32[1.8167038, 1.0130552, -0.47168878, 0.5712725]
23;3-methyl-3-ethylpentane;Float32[1.8429813, 1.1528324, -0.5213601, 0.6100489]
23;pentadecane;Float32[1.9989274, 0.7179146, -0.59400505, 0.1823419]
23;hexane;Float32[0.43768555, 0.68589324, -0.4889703, 0.15915331]
23;2-methyloctane;Float32[2.6444595, 0.8559613, -0.55750364, 0.5825187]
23;octacosane;Float32[1.929385, 1.1942915, -1.4196669, 0.28267786]
23;2,2,4,4-tetramethylpentane;Float32[2.1971977, 0.89904726, -0.5550758, 0.6906824]
23;2-methyl-3-ethyl-pentane;Float32[1.7226982, 1.0716451, -0.6261985, 0.4905226]
23;2-methylpentane;Float32[1.1445165, 0.6703285, -0.3390011, 0.22209334]
23;2,3,3,4-tetramethylpentane;Float32[2.5956218, 1.0567061, -0.6247445, 0.5874803]
23;2,3-dimethyldecane;Float32[3.6117141, 1.0332596, -0.3752698, 0.5964669]
23;ethane;Float32[-0.40718225, 0.060267344, -0.19091521, 0.1818444]
23;2,3-dimethylpentane;Float32[1.0751886, 1.0253778, -0.48474208, 0.69740033]
23;2,3-dimethylundecane;Float32[3.3929312, 1.0082157, -0.52586573, 0.74331546]
23;pentane;Float32[-0.010228576, 0.6169665, -0.4104996, 0.14071319]
23;tetradecane;Float32[1.7250965, 0.6238665, -0.39057437, 0.41921958]
23;2-methylundecane;Float32[3.078326, 1.5176481, -0.40375367, 0.64399636]
23;squalane;Float32[4.8489084, 1.1533334, -0.39096418, 0.49458596]
23;2,2-dimethylbutane;Float32[1.2246618, 0.84413904, -0.45687154, 0.46838912]
23;2-methylpropane;Float32[0.23748654, 0.7234731, -0.31188992, 0.31044385]
23;2,3,3-trimethylpentane;Float32[2.2166615, 1.1818085, -0.38231817, 0.49053946]
23;3-ethylhexane;Float32[1.697681, 0.87654716, -0.76331824, 0.56437474]
23;2,2-dimethylhexane;Float32[1.8810067, 1.4521227, -0.5004694, 0.5819082]
23;2,2,4-trimethylpentane;Float32[2.1325874, 1.0511317, -0.25028172, 0.6397866]
23;2,4-dimethylhexane;Float32[1.6108017, 1.123091, -0.56366986, 0.40475824]
23;2,2,5-trimethylhexane;Float32[2.2433717, 0.9920405, -0.4779531, 0.40613982]
23;3-methylhexane;Float32[1.4103324, 0.9909717, -0.6057852, 0.5221368]
23;dodecane;Float32[1.7082126, 0.6736778, -0.45336142, 0.16993913]
23;eicosane;Float32[1.7699344, 1.2371612, -0.43367687, 0.6922357]
23;2,3-dimethylheptane;Float32[2.5403125, 1.3983743, -0.19646733, 0.4326441]
23;2,7-dimethyloctane;Float32[2.8394716, 1.2596333, -0.78306335, 0.50812733]
23;4-methylheptane;Float32[1.9349875, 0.8012081, -0.47799268, 0.5027764]
23;tetracosane;Float32[2.108383, 0.9550233, -0.91654557, 0.55193543]
23;methane;Float32[-0.36301723, 0.20635186, -0.25120372, 0.13739105]
23;3,3-dimethylpentane;Float32[1.5771065, 0.9369974, -0.4547979, 0.6147318]
23;2,2,3,3-tetramethylpentane;Float32[2.3543198, 1.2664267, -0.48102513, 0.7085976]
23;2,2-dimethylpentane;Float32[1.4860277, 0.95294464, -0.49652544, 0.50186443]
23;2-methyltridecane;Float32[2.9368641, 0.77213037, -0.5691723, 0.4493402]
23;2,3-dimethylbutane;Float32[0.7234104, 0.9294003, -0.51844746, 0.48846915]
23;2,3-dimethylhexane;Float32[1.7232084, 1.0900891, -0.45287123, 0.57289946]
23;2,3-dimethylnonane;Float32[3.1241825, 1.2436771, -0.53128904, 0.5377823]
23;propane;Float32[-0.07366115, 0.13298002, -0.21113347, -0.027587738]
23;heptane;Float32[0.6125899, 0.7272111, -0.44059637, 0.3988865]
23;2,4-dimethylpentane;Float32[1.1183496, 0.9220687, -0.6048303, 0.47687286]
24;2,5-dimethylhexane;Float32[1.6470819, 0.84359646, -0.56624067, 0.5927468]
24;2-methylheptane;Float32[2.0376234, 0.8537171, -0.18133584, 0.3984482]
24;3-methyldecane;Float32[3.1404777, 1.3283013, -0.45677558, 0.74945015]
24;hexadecane;Float32[1.8438773, 1.0070595, -0.35459176, 0.35159633]
24;3,3-dimethylhexane;Float32[2.1752386, 1.0681335, -0.5208162, 0.55034703]
24;3-methyltridecane;Float32[3.1778078, 0.7380587, -0.61191165, 0.4508097]
24;2-methylbutane;Float32[0.6300532, 0.5897235, -0.48264316, 0.42469624]
24;nonane;Float32[1.1514773, 0.7735888, -0.5063981, 0.46280512]
